212581.5000000000,192.585
212584.5000000000,192.878
212587.5000000000,192.623
212590.5000000000,192.593
212593.5000000000,192.691
212596.5000000000,192.757
212599.5000000000,203.661
212602.5000000000,222.685
212605.5000000000,226.537
212608.5000000000,219.489
212611.5000000000,203.892
212614.5000000000,225.414
212617.5000000000,227.783
212620.5000000000,254.481
212623.5000000000,287.361
212626.5000000000,290.523
212629.5000000000,270.123
212632.5000000000,266.422
212635.5000000000,266.114
212638.5000000000,263.071
212641.5000000000,262.504
212644.5000000000,266.072
212647.5000000000,267.799
212650.5000000000,271.234
212653.5000000000,271.617
212656.5000000000,280.541
212659.5000000000,294.090
212662.5000000000,329.629
212665.5000000000,349.696
212668.5000000000,356.965
212671.5000000000,354.938
212674.5000000000,355.939
212677.5000000000,355.924
212680.5000000000,356.272
212683.5000000000,360.884
212686.5000000000,395.365
212689.5000000000,399.206
212692.5000000000,311.729
212695.5000000000,276.800
212698.5000000000,327.633
212701.5000000000,344.755
212704.5000000000,327.024
212707.5000000000,263.992
212710.5000000000,217.024
212713.5000000000,196.354
212716.5000000000,192.628
212719.5000000000,192.569
212722.5000000000,192.516
212725.5000000000,192.652
212728.5000000000,192.539
212731.5000000000,192.641
212734.5000000000,192.572
212737.5000000000,200.925
212740.5000000000,224.362
212743.5000000000,226.859
212746.5000000000,226.686
212749.5000000000,226.661
212752.5000000000,226.731
212755.5000000000,226.749
212758.5000000000,226.760
212761.5000000000,226.565
212764.5000000000,226.617
212767.5000000000,254.428
212770.5000000000,336.812
212773.5000000000,292.094
212776.5000000000,266.898
212779.5000000000,258.276
212782.5000000000,227.659
212785.5000000000,226.842
212788.5000000000,217.150
212791.5000000000,198.169
212794.5000000000,192.601
212797.5000000000,192.641
212800.5000000000,192.637
212803.5000000000,192.635
212806.5000000000,202.446
212809.5000000000,225.632
212812.5000000000,226.622
212815.5000000000,229.036
212818.5000000000,233.197
212821.5000000000,229.270
212824.5000000000,240.698
212827.5000000000,238.961
212830.5000000000,248.779
212833.5000000000,248.323
212836.5000000000,240.926
212839.5000000000,228.828
212842.5000000000,226.803
212845.5000000000,226.541
212848.5000000000,202.699
212851.5000000000,192.631
212854.5000000000,193.136
212857.5000000000,216.703
212860.5000000000,226.639
212863.5000000000,226.631
212866.5000000000,226.718
212869.5000000000,226.658
212872.5000000000,223.072
212875.5000000000,205.490
212878.5000000000,215.496
212881.5000000000,240.001
212884.5000000000,221.646
212887.5000000000,212.591
212890.5000000000,224.626
212893.5000000000,231.967
212896.5000000000,264.617
212899.5000000000,329.329
212902.5000000000,337.649
212905.5000000000,301.390
212908.5000000000,266.889
212911.5000000000,266.244
212914.5000000000,275.991
212917.5000000000,280.545
212920.5000000000,241.596
212923.5000000000,230.760
212926.5000000000,243.040
212929.5000000000,263.877
212932.5000000000,265.855
212935.5000000000,256.068
212938.5000000000,248.536
212941.5000000000,226.725
212944.5000000000,226.625
212947.5000000000,228.285
212950.5000000000,235.994
212953.5000000000,254.116
212956.5000000000,268.927
212959.5000000000,309.871
212962.5000000000,322.219
212965.5000000000,308.256
212968.5000000000,317.947
212971.5000000000,284.940
212974.5000000000,281.248
212977.5000000000,304.673
212980.5000000000,275.560
212983.5000000000,267.279
212986.5000000000,265.737
212989.5000000000,239.008
212992.5000000000,227.004
212995.5000000000,226.821
212998.5000000000,226.950
213001.5000000000,226.816
213004.5000000000,226.903
213007.5000000000,226.920
213010.5000000000,226.714
213013.5000000000,226.819
213016.5000000000,226.824
213019.5000000000,232.994
213022.5000000000,246.252
213025.5000000000,227.670
213028.5000000000,226.753
213031.5000000000,226.810
213034.5000000000,226.824
213037.5000000000,226.977
213040.5000000000,226.812
213043.5000000000,226.829
213046.5000000000,226.958
213049.5000000000,226.823
213052.5000000000,227.044
213055.5000000000,220.697
213058.5000000000,194.511
213061.5000000000,192.605
213064.5000000000,192.542
213067.5000000000,192.553
213070.5000000000,192.540
213073.5000000000,192.571
213076.5000000000,192.632
213079.5000000000,192.930
213082.5000000000,217.523
213085.5000000000,219.331
213088.5000000000,213.233
213091.5000000000,220.732
213094.5000000000,198.073
213097.5000000000,191.503
213100.5000000000,192.625
213103.5000000000,192.610
213106.5000000000,192.585
213109.5000000000,192.561
213112.5000000000,192.585
213115.5000000000,192.502
213118.5000000000,192.550
213121.5000000000,192.484
213124.5000000000,192.493
213127.5000000000,196.475
213130.5000000000,226.736
213133.5000000000,226.510
213136.5000000000,226.915
213139.5000000000,245.942
213142.5000000000,254.797
213145.5000000000,264.839
213148.5000000000,265.501
213151.5000000000,266.290
213154.5000000000,264.617
213157.5000000000,266.179
213160.5000000000,249.924
213163.5000000000,258.841
213166.5000000000,265.871
213169.5000000000,270.144
213172.5000000000,310.899
213175.5000000000,314.631
213178.5000000000,311.788
213181.5000000000,312.026
213184.5000000000,313.202
213187.5000000000,314.786
213190.5000000000,295.847
213193.5000000000,276.890
213196.5000000000,268.160
213199.5000000000,267.190
213202.5000000000,267.338
213205.5000000000,267.386
213208.5000000000,267.320
213211.5000000000,267.531
213214.5000000000,267.513
213217.5000000000,267.423
213220.5000000000,267.493
213223.5000000000,266.777
213226.5000000000,267.623
213229.5000000000,267.488
213232.5000000000,267.415
213235.5000000000,267.512
213238.5000000000,267.583
213241.5000000000,258.221
213244.5000000000,241.978
213247.5000000000,245.236
213250.5000000000,249.591
213253.5000000000,233.465
213256.5000000000,226.821
213259.5000000000,226.933
213262.5000000000,226.913
213265.5000000000,226.907
213268.5000000000,226.936
213271.5000000000,226.894
213274.5000000000,234.666
213277.5000000000,247.451
213280.5000000000,261.729
213283.5000000000,312.133
213286.5000000000,285.823
213289.5000000000,298.848
213292.5000000000,269.460
213295.5000000000,235.276
213298.5000000000,226.748
213301.5000000000,226.643
213304.5000000000,226.342
213307.5000000000,223.623
213310.5000000000,226.760
213313.5000000000,226.700
213316.5000000000,226.695
213319.5000000000,228.770
213322.5000000000,250.032
213325.5000000000,241.556
213328.5000000000,251.593
213331.5000000000,264.514
213334.5000000000,267.020
213337.5000000000,273.025
213340.5000000000,283.535
213343.5000000000,305.177
213346.5000000000,312.510
213349.5000000000,286.401
213352.5000000000,270.289
213355.5000000000,242.335
213358.5000000000,226.664
213361.5000000000,226.611
213364.5000000000,226.770
213367.5000000000,226.699
213370.5000000000,227.455
213373.5000000000,239.595
213376.5000000000,264.214
213379.5000000000,266.646
213382.5000000000,259.826
213385.5000000000,244.010
213388.5000000000,244.409
213391.5000000000,258.919
213394.5000000000,266.333
213397.5000000000,289.610
213400.5000000000,342.163
213403.5000000000,389.073
213406.5000000000,331.615
213409.5000000000,314.626
213412.5000000000,343.592
213415.5000000000,346.331
213418.5000000000,255.940
213421.5000000000,227.355
213424.5000000000,224.782
213427.5000000000,226.581
213430.5000000000,226.757
213433.5000000000,235.457
213436.5000000000,256.233
213439.5000000000,313.804
213442.5000000000,371.903
213445.5000000000,362.798
213448.5000000000,360.344
213451.5000000000,356.280
213454.5000000000,361.762
213457.5000000000,364.926
213460.5000000000,357.113
213463.5000000000,282.512
213466.5000000000,267.064
213469.5000000000,267.097
213472.5000000000,269.686
213475.5000000000,256.340
213478.5000000000,229.157
213481.5000000000,226.964
213484.5000000000,218.947
213487.5000000000,209.313
213490.5000000000,199.920
213493.5000000000,192.623
213496.5000000000,192.584
213499.5000000000,195.216
213502.5000000000,208.249
213505.5000000000,226.244
213508.5000000000,222.399
213511.5000000000,206.015
213514.5000000000,199.237
213517.5000000000,197.030
213520.5000000000,197.950
213523.5000000000,226.355
213526.5000000000,226.684
213529.5000000000,226.664
213532.5000000000,226.759
213535.5000000000,232.528
213538.5000000000,242.097
213541.5000000000,244.803
213544.5000000000,262.026
213547.5000000000,266.615
213550.5000000000,266.548
213553.5000000000,266.323
213556.5000000000,266.341
213559.5000000000,267.097
213562.5000000000,284.444
213565.5000000000,304.507
213568.5000000000,311.835
213571.5000000000,311.582
213574.5000000000,311.508
213577.5000000000,322.189
213580.5000000000,347.654
213583.5000000000,332.939
213586.5000000000,342.014
213589.5000000000,356.204
213592.5000000000,325.314
213595.5000000000,300.838
213598.5000000000,269.626
213601.5000000000,265.427
213604.5000000000,265.307
213607.5000000000,282.412
213610.5000000000,286.281
213613.5000000000,309.934
213616.5000000000,310.439
213619.5000000000,327.954
213622.5000000000,353.597
213625.5000000000,370.890
213628.5000000000,385.797
213631.5000000000,388.969
213634.5000000000,390.466
213637.5000000000,398.057
213640.5000000000,384.939
213643.5000000000,358.182
213646.5000000000,353.449
213649.5000000000,353.437
213652.5000000000,353.455
213655.5000000000,353.728
213658.5000000000,354.159
213661.5000000000,354.656
213664.5000000000,352.641
213667.5000000000,323.916
213670.5000000000,343.141
213673.5000000000,407.265
213676.5000000000,425.723
213679.5000000000,443.490
213682.5000000000,413.233
213685.5000000000,360.239
213688.5000000000,292.405
213691.5000000000,270.772
213694.5000000000,268.479
213697.5000000000,264.637
213700.5000000000,246.671
213703.5000000000,230.352
213706.5000000000,226.811
213709.5000000000,226.846
213712.5000000000,236.949
213715.5000000000,252.766
213718.5000000000,229.247
213721.5000000000,226.812
213724.5000000000,226.780
213727.5000000000,226.816
213730.5000000000,226.745
213733.5000000000,226.916
213736.5000000000,238.238
213739.5000000000,266.856
213742.5000000000,295.760
213745.5000000000,272.105
213748.5000000000,246.180
213751.5000000000,227.728
213754.5000000000,227.129
213757.5000000000,225.374
213760.5000000000,217.085
213763.5000000000,212.724
213766.5000000000,197.387
213769.5000000000,192.691
213772.5000000000,192.688
213775.5000000000,192.600
213778.5000000000,192.584
213781.5000000000,192.580
213784.5000000000,192.691
213787.5000000000,192.696
213790.5000000000,192.694
213793.5000000000,192.698
213796.5000000000,192.704
213799.5000000000,192.621
213802.5000000000,192.698
213805.5000000000,192.720
213808.5000000000,192.761
213811.5000000000,196.540
213814.5000000000,198.235
213817.5000000000,201.343
213820.5000000000,209.782
213823.5000000000,212.105
213826.5000000000,223.321
213829.5000000000,233.974
213832.5000000000,232.472
213835.5000000000,204.925
213838.5000000000,195.810
213841.5000000000,211.711
213844.5000000000,196.810
213847.5000000000,192.626
213850.5000000000,192.784
213853.5000000000,208.083
213856.5000000000,218.472
213859.5000000000,221.434
213862.5000000000,206.459
213865.5000000000,218.177
213868.5000000000,206.236
213871.5000000000,221.048
213874.5000000000,224.933
213877.5000000000,226.065
213880.5000000000,226.862
213883.5000000000,226.633
213886.5000000000,226.770
213889.5000000000,226.723
213892.5000000000,226.590
213895.5000000000,226.686
213898.5000000000,237.327
213901.5000000000,274.641
213904.5000000000,271.417
213907.5000000000,272.248
213910.5000000000,264.275
213913.5000000000,238.542
213916.5000000000,226.752
213919.5000000000,226.796
213922.5000000000,226.727
213925.5000000000,226.718
213928.5000000000,226.832
213931.5000000000,226.921
213934.5000000000,226.736
213937.5000000000,226.828
213940.5000000000,226.818
213943.5000000000,226.864
213946.5000000000,226.722
213949.5000000000,226.922
213952.5000000000,228.038
213955.5000000000,232.118
213958.5000000000,218.533
213961.5000000000,193.075
213964.5000000000,192.548
213967.5000000000,192.691
213970.5000000000,192.586
213973.5000000000,192.563
213976.5000000000,192.588
213979.5000000000,192.680
213982.5000000000,192.593
213985.5000000000,192.612
213988.5000000000,192.642
213991.5000000000,193.174
213994.5000000000,194.362
213997.5000000000,196.427
214000.5000000000,200.497
214003.5000000000,214.720
214006.5000000000,226.630
214009.5000000000,226.852
214012.5000000000,226.875
214015.5000000000,226.865
214018.5000000000,226.921
214021.5000000000,227.001
214024.5000000000,226.926
214027.5000000000,226.981
214030.5000000000,218.624
214033.5000000000,195.055
214036.5000000000,192.638
214039.5000000000,192.623
214042.5000000000,192.644
214045.5000000000,192.569
214048.5000000000,192.578
214051.5000000000,192.653
214054.5000000000,192.608
214057.5000000000,192.702
214060.5000000000,192.666
214063.5000000000,192.703
214066.5000000000,192.698
214069.5000000000,192.646
214072.5000000000,198.039
214075.5000000000,212.422
214078.5000000000,226.145
214081.5000000000,236.260
214084.5000000000,263.896
214087.5000000000,295.196
214090.5000000000,247.455
214093.5000000000,226.831
214096.5000000000,226.892
214099.5000000000,226.831
214102.5000000000,226.995
214105.5000000000,217.834
214108.5000000000,192.900
214111.5000000000,192.649
214114.5000000000,192.572
214117.5000000000,192.548
214120.5000000000,192.650
214123.5000000000,192.584
214126.5000000000,192.587
214129.5000000000,192.578
214132.5000000000,192.651
214135.5000000000,192.572
214138.5000000000,192.619
214141.5000000000,192.576
214144.5000000000,192.599
214147.5000000000,192.607
214150.5000000000,192.659
214153.5000000000,192.908
214156.5000000000,198.195
214159.5000000000,198.309
214162.5000000000,219.082
214165.5000000000,226.722
214168.5000000000,226.755
214171.5000000000,226.556
214174.5000000000,226.593
214177.5000000000,226.519
214180.5000000000,226.460
214183.5000000000,226.481
214186.5000000000,226.456
214189.5000000000,226.648
214192.5000000000,227.323
214195.5000000000,226.536
214198.5000000000,226.352
214201.5000000000,226.510
214204.5000000000,238.164
214207.5000000000,263.853
214210.5000000000,266.250
214213.5000000000,268.017
214216.5000000000,282.144
214219.5000000000,284.243
214222.5000000000,286.160
214225.5000000000,281.362
214228.5000000000,268.710
214231.5000000000,267.087
214234.5000000000,267.801
214237.5000000000,265.979
214240.5000000000,267.007
214243.5000000000,260.771
214246.5000000000,247.394
214249.5000000000,242.467
214252.5000000000,244.294
214255.5000000000,248.575
214258.5000000000,255.576
214261.5000000000,257.712
214264.5000000000,255.989
214267.5000000000,256.097
214270.5000000000,255.530
214273.5000000000,249.998
214276.5000000000,237.204
214279.5000000000,255.530
214282.5000000000,266.666
214285.5000000000,266.697
214288.5000000000,266.521
214291.5000000000,266.275
214294.5000000000,278.696
214297.5000000000,282.719
214300.5000000000,308.106
214303.5000000000,313.645
214306.5000000000,319.714
214309.5000000000,374.613
214312.5000000000,448.409
214315.5000000000,491.575
214318.5000000000,450.505
214321.5000000000,401.462
214324.5000000000,349.605
214327.5000000000,309.302
214330.5000000000,308.390
214333.5000000000,304.542
214336.5000000000,285.418
214339.5000000000,286.259
214342.5000000000,292.302
214345.5000000000,296.484
214348.5000000000,269.144
214351.5000000000,266.492
214354.5000000000,246.997
214357.5000000000,226.982
214360.5000000000,226.796
214363.5000000000,226.740
214366.5000000000,226.663
214369.5000000000,226.871
214372.5000000000,236.915
214375.5000000000,307.445
214378.5000000000,301.167
214381.5000000000,271.124
214384.5000000000,250.311
214387.5000000000,227.095
214390.5000000000,226.694
214393.5000000000,226.832
214396.5000000000,227.487
214399.5000000000,252.462
214402.5000000000,266.095
214405.5000000000,266.797
214408.5000000000,266.868
214411.5000000000,253.561
214414.5000000000,241.698
214417.5000000000,246.544
214420.5000000000,240.316
214423.5000000000,226.733
214426.5000000000,226.698
214429.5000000000,207.574
214432.5000000000,192.777
214435.5000000000,192.619
214438.5000000000,192.655
214441.5000000000,192.678
214444.5000000000,195.610
214447.5000000000,196.198
214450.5000000000,200.605
214453.5000000000,225.662
214456.5000000000,226.981
214459.5000000000,225.840
214462.5000000000,220.598
214465.5000000000,214.170
214468.5000000000,203.949
214471.5000000000,214.148
214474.5000000000,204.942
214477.5000000000,194.770
214480.5000000000,224.387
214483.5000000000,226.320
214486.5000000000,211.159
214489.5000000000,194.360
214492.5000000000,192.606
214495.5000000000,192.639
214498.5000000000,203.290
214501.5000000000,226.662
214504.5000000000,227.003
214507.5000000000,227.015
214510.5000000000,227.012
214513.5000000000,226.915
214516.5000000000,230.410
214519.5000000000,243.526
214522.5000000000,252.157
214525.5000000000,242.965
214528.5000000000,236.437
214531.5000000000,229.339
214534.5000000000,227.089
214537.5000000000,226.934
214540.5000000000,227.089
214543.5000000000,226.859
214546.5000000000,226.910
214549.5000000000,228.001
214552.5000000000,232.866
214555.5000000000,233.303
214558.5000000000,240.105
214561.5000000000,247.481
214564.5000000000,231.141
214567.5000000000,226.786
214570.5000000000,242.217
214573.5000000000,243.147
214576.5000000000,227.557
214579.5000000000,226.921
214582.5000000000,226.707
214585.5000000000,226.683
214588.5000000000,226.845
214591.5000000000,226.826
214594.5000000000,226.828
214597.5000000000,226.734
214600.5000000000,226.673
214603.5000000000,226.701
214606.5000000000,226.716
214609.5000000000,226.868
214612.5000000000,226.683
214615.5000000000,226.773
214618.5000000000,226.638
214621.5000000000,226.711
214624.5000000000,226.868
214627.5000000000,226.667
214630.5000000000,226.810
214633.5000000000,226.708
214636.5000000000,226.696
214639.5000000000,226.794
214642.5000000000,226.750
214645.5000000000,226.863
214648.5000000000,226.663
214651.5000000000,226.940
214654.5000000000,226.954
214657.5000000000,226.949
214660.5000000000,226.805
214663.5000000000,226.721
214666.5000000000,226.845
214669.5000000000,226.757
214672.5000000000,226.820
214675.5000000000,226.641
214678.5000000000,226.666
214681.5000000000,226.612
214684.5000000000,226.627
214687.5000000000,226.691
214690.5000000000,226.731
214693.5000000000,226.765
214696.5000000000,226.700
214699.5000000000,238.706
214702.5000000000,272.509
214705.5000000000,234.045
214708.5000000000,215.120
214711.5000000000,206.237
214714.5000000000,192.631
214717.5000000000,193.856
214720.5000000000,202.309
214723.5000000000,201.631
214726.5000000000,195.595
214729.5000000000,195.974
214732.5000000000,192.823
214735.5000000000,192.592
214738.5000000000,195.453
214741.5000000000,204.040
214744.5000000000,199.387
214747.5000000000,204.999
214750.5000000000,203.395
214753.5000000000,195.931
214756.5000000000,198.117
214759.5000000000,207.468
214762.5000000000,198.542
214765.5000000000,192.555
214768.5000000000,192.605
214771.5000000000,211.060
214774.5000000000,238.511
214777.5000000000,227.734
214780.5000000000,226.605
214783.5000000000,230.387
214786.5000000000,243.802
214789.5000000000,250.871
214792.5000000000,233.881
214795.5000000000,226.691
214798.5000000000,226.745
214801.5000000000,226.688
214804.5000000000,227.072
214807.5000000000,235.314
214810.5000000000,235.178
214813.5000000000,234.268
214816.5000000000,235.494
214819.5000000000,235.589
214822.5000000000,233.430
214825.5000000000,230.623
214828.5000000000,233.615
214831.5000000000,239.932
214834.5000000000,254.536
214837.5000000000,266.259
214840.5000000000,266.749
214843.5000000000,266.841
214846.5000000000,266.868
214849.5000000000,263.660
214852.5000000000,267.629
214855.5000000000,267.209
214858.5000000000,251.017
214861.5000000000,227.802
214864.5000000000,226.557
214867.5000000000,219.234
214870.5000000000,195.591
214873.5000000000,192.498
214876.5000000000,192.599
214879.5000000000,192.629
214882.5000000000,192.556
214885.5000000000,182.417
214888.5000000000,168.333
214891.5000000000,163.584
214894.5000000000,163.772
214897.5000000000,183.401
214900.5000000000,192.621
214903.5000000000,192.622
214906.5000000000,218.153
214909.5000000000,226.842
214912.5000000000,226.941
214915.5000000000,226.868
214918.5000000000,228.805
214921.5000000000,240.961
214924.5000000000,243.628
214927.5000000000,250.665
214930.5000000000,252.394
214933.5000000000,264.611
214936.5000000000,267.526
214939.5000000000,267.638
214942.5000000000,267.646
214945.5000000000,260.987
214948.5000000000,258.874
214951.5000000000,267.525
214954.5000000000,267.392
214957.5000000000,270.703
214960.5000000000,301.061
214963.5000000000,325.582
214966.5000000000,304.683
214969.5000000000,284.323
214972.5000000000,262.933
214975.5000000000,244.522
214978.5000000000,232.111
214981.5000000000,227.666
214984.5000000000,227.122
214987.5000000000,226.876
214990.5000000000,226.966
214993.5000000000,226.847
214996.5000000000,226.971
214999.5000000000,226.847
215002.5000000000,226.848
215005.5000000000,226.675
215008.5000000000,226.901
215011.5000000000,226.608
215014.5000000000,226.792
215017.5000000000,226.619
215020.5000000000,226.762
215023.5000000000,226.631
215026.5000000000,226.646
215029.5000000000,226.449
215032.5000000000,226.424
215035.5000000000,226.558
215038.5000000000,226.423
215041.5000000000,226.473
215044.5000000000,226.521
215047.5000000000,226.626
215050.5000000000,226.668
215053.5000000000,226.746
215056.5000000000,226.667
215059.5000000000,226.757
215062.5000000000,226.785
215065.5000000000,226.755
215068.5000000000,226.663
215071.5000000000,226.346
215074.5000000000,226.118
215077.5000000000,226.023
215080.5000000000,212.944
215083.5000000000,194.383
215086.5000000000,192.516
215089.5000000000,192.610
215092.5000000000,192.697
215095.5000000000,209.953
215098.5000000000,226.538
215101.5000000000,237.585
215104.5000000000,272.853
215107.5000000000,307.291
215110.5000000000,309.390
215113.5000000000,270.748
215116.5000000000,266.277
215119.5000000000,263.956
215122.5000000000,265.360
215125.5000000000,280.885
215128.5000000000,286.684
215131.5000000000,317.656
215134.5000000000,346.142
215137.5000000000,361.852
215140.5000000000,359.545
215143.5000000000,308.262
215146.5000000000,266.879
215149.5000000000,251.682
215152.5000000000,229.850
215155.5000000000,226.528
215158.5000000000,226.465
215161.5000000000,226.437
215164.5000000000,226.444
215167.5000000000,226.446
215170.5000000000,226.445
215173.5000000000,226.835
215176.5000000000,236.586
215179.5000000000,227.302
215182.5000000000,226.411
215185.5000000000,226.495
215188.5000000000,226.456
215191.5000000000,226.263
215194.5000000000,233.883
215197.5000000000,261.953
215200.5000000000,298.317
215203.5000000000,326.749
215206.5000000000,326.776
215209.5000000000,310.543
215212.5000000000,309.232
215215.5000000000,310.540
215218.5000000000,305.815
215221.5000000000,272.451
215224.5000000000,265.989
215227.5000000000,266.046
215230.5000000000,266.633
215233.5000000000,266.202
215236.5000000000,266.170
215239.5000000000,266.328
215242.5000000000,275.941
215245.5000000000,317.028
215248.5000000000,322.683
215251.5000000000,265.231
215254.5000000000,264.557
215257.5000000000,254.083
215260.5000000000,230.981
215263.5000000000,226.511
215266.5000000000,226.488
215269.5000000000,226.603
215272.5000000000,226.522
215275.5000000000,226.728
215278.5000000000,226.561
215281.5000000000,226.714
215284.5000000000,226.652
215287.5000000000,226.653
215290.5000000000,226.508
215293.5000000000,226.674
215296.5000000000,234.359
215299.5000000000,253.776
215302.5000000000,227.039
215305.5000000000,226.448
215308.5000000000,226.479
215311.5000000000,226.633
215314.5000000000,226.515
215317.5000000000,226.880
215320.5000000000,251.239
215323.5000000000,257.176
215326.5000000000,227.576
215329.5000000000,226.482
215332.5000000000,226.520
215335.5000000000,226.550
215338.5000000000,226.413
215341.5000000000,225.552
215344.5000000000,220.782
215347.5000000000,209.760
215350.5000000000,220.989
215353.5000000000,226.311
215356.5000000000,226.284
215359.5000000000,226.846
215362.5000000000,246.866
215365.5000000000,265.941
215368.5000000000,266.391
215371.5000000000,266.165
215374.5000000000,266.132
215377.5000000000,268.064
215380.5000000000,266.054
215383.5000000000,263.147
215386.5000000000,240.232
215389.5000000000,226.212
215392.5000000000,227.197
215395.5000000000,250.845
215398.5000000000,269.550
215401.5000000000,304.556
215404.5000000000,322.166
215407.5000000000,312.302
215410.5000000000,330.809
215413.5000000000,355.829
215416.5000000000,311.892
215419.5000000000,255.837
215422.5000000000,238.910
215425.5000000000,262.594
215428.5000000000,265.400
215431.5000000000,269.857
215434.5000000000,278.445
215437.5000000000,265.787
215440.5000000000,265.117
215443.5000000000,276.442
215446.5000000000,302.984
215449.5000000000,321.845
215452.5000000000,310.771
215455.5000000000,307.297
215458.5000000000,276.174
215461.5000000000,279.720
215464.5000000000,282.767
215467.5000000000,310.681
215470.5000000000,304.338
215473.5000000000,267.017
215476.5000000000,266.007
215479.5000000000,267.499
215482.5000000000,289.537
215485.5000000000,306.372
215488.5000000000,314.016
215491.5000000000,315.162
215494.5000000000,308.231
215497.5000000000,277.113
215500.5000000000,266.168
215503.5000000000,266.282
215506.5000000000,266.209
215509.5000000000,266.141
215512.5000000000,270.534
215515.5000000000,278.396
215518.5000000000,267.670
215521.5000000000,268.311
215524.5000000000,266.030
215527.5000000000,270.673
215530.5000000000,314.197
215533.5000000000,291.130
215536.5000000000,267.879
215539.5000000000,266.687
215542.5000000000,267.931
215545.5000000000,284.720
215548.5000000000,306.885
215551.5000000000,313.663
215554.5000000000,347.121
215557.5000000000,360.745
215560.5000000000,358.638
215563.5000000000,315.964
215566.5000000000,308.077
215569.5000000000,276.501
215572.5000000000,266.882
215575.5000000000,266.890
215578.5000000000,265.008
215581.5000000000,241.047
215584.5000000000,264.630
215587.5000000000,253.898
215590.5000000000,238.067
215593.5000000000,226.677
215596.5000000000,226.731
215599.5000000000,226.898
215602.5000000000,226.950
215605.5000000000,228.553
215608.5000000000,226.559
215611.5000000000,226.582
215614.5000000000,226.568
215617.5000000000,226.473
215620.5000000000,226.434
215623.5000000000,226.122
215626.5000000000,226.484
215629.5000000000,226.421
215632.5000000000,234.935
215635.5000000000,274.204
215638.5000000000,312.239
215641.5000000000,304.108
215644.5000000000,267.421
215647.5000000000,266.600
215650.5000000000,249.149
215653.5000000000,254.526
215656.5000000000,261.266
215659.5000000000,250.208
215662.5000000000,240.172
215665.5000000000,239.875
215668.5000000000,243.702
215671.5000000000,235.678
215674.5000000000,231.426
215677.5000000000,258.008
215680.5000000000,267.042
215683.5000000000,269.162
215686.5000000000,268.214
215689.5000000000,266.400
215692.5000000000,261.734
215695.5000000000,260.222
215698.5000000000,255.400
215701.5000000000,252.515
215704.5000000000,239.788
215707.5000000000,250.063
215710.5000000000,261.288
215713.5000000000,264.332
215716.5000000000,264.806
215719.5000000000,266.360
215722.5000000000,265.931
215725.5000000000,263.745
215728.5000000000,238.168
215731.5000000000,199.452
215734.5000000000,192.566
215737.5000000000,192.622
215740.5000000000,192.707
215743.5000000000,192.716
215746.5000000000,192.578
215749.5000000000,192.595
215752.5000000000,192.659
215755.5000000000,192.578
215758.5000000000,192.589
215761.5000000000,192.583
215764.5000000000,201.327
215767.5000000000,223.174
215770.5000000000,226.834
215773.5000000000,226.985
215776.5000000000,226.939
215779.5000000000,230.739
215782.5000000000,227.591
215785.5000000000,226.675
215788.5000000000,227.321
215791.5000000000,226.974
215794.5000000000,226.605
215797.5000000000,227.429
215800.5000000000,240.347
215803.5000000000,257.198
215806.5000000000,266.368
215809.5000000000,270.336
215812.5000000000,279.114
215815.5000000000,281.151
215818.5000000000,268.724
215821.5000000000,266.158
215824.5000000000,249.735
215827.5000000000,226.711
215830.5000000000,226.610
215833.5000000000,226.412
215836.5000000000,226.514
215839.5000000000,226.395
215842.5000000000,226.346
215845.5000000000,226.277
215848.5000000000,226.289
215851.5000000000,226.282
215854.5000000000,230.777
215857.5000000000,252.273
215860.5000000000,300.326
215863.5000000000,331.083
215866.5000000000,305.382
215869.5000000000,370.487
215872.5000000000,362.487
215875.5000000000,300.763
215878.5000000000,267.081
215881.5000000000,266.300
215884.5000000000,266.495
215887.5000000000,266.194
215890.5000000000,237.723
215893.5000000000,226.511
215896.5000000000,226.695
215899.5000000000,226.592
215902.5000000000,226.788
215905.5000000000,226.610
215908.5000000000,226.651
215911.5000000000,226.639
215914.5000000000,226.608
215917.5000000000,226.992
215920.5000000000,250.747
215923.5000000000,266.806
215926.5000000000,266.787
215929.5000000000,266.733
215932.5000000000,266.593
215935.5000000000,266.627
215938.5000000000,266.683
215941.5000000000,266.722
215944.5000000000,266.775
215947.5000000000,266.818
215950.5000000000,255.959
215953.5000000000,227.232
215956.5000000000,230.693
215959.5000000000,242.620
215962.5000000000,262.431
215965.5000000000,238.291
215968.5000000000,226.526
215971.5000000000,226.516
215974.5000000000,226.372
215977.5000000000,226.493
215980.5000000000,226.743
215983.5000000000,237.613
215986.5000000000,249.491
215989.5000000000,261.395
215992.5000000000,280.580
215995.5000000000,283.914
215998.5000000000,270.392
216001.5000000000,266.473
216004.5000000000,266.478
216007.5000000000,266.484
216010.5000000000,266.528
216013.5000000000,270.305
216016.5000000000,305.082
216019.5000000000,300.710
216022.5000000000,269.992
216025.5000000000,266.229
216028.5000000000,243.790
216031.5000000000,248.123
216034.5000000000,265.463
216037.5000000000,265.666
216040.5000000000,265.528
216043.5000000000,268.393
216046.5000000000,295.841
216049.5000000000,328.070
216052.5000000000,316.027
216055.5000000000,306.561
216058.5000000000,312.995
216061.5000000000,297.411
216064.5000000000,265.630
216067.5000000000,285.016
216070.5000000000,317.961
216073.5000000000,358.306
216076.5000000000,321.378
