221530.5000000000,233.645
221533.5000000000,272.297
221536.5000000000,271.257
221539.5000000000,240.943
221542.5000000000,248.625
221545.5000000000,241.603
221548.5000000000,258.398
221551.5000000000,294.240
221554.5000000000,303.528
221557.5000000000,263.228
221560.5000000000,235.090
221563.5000000000,233.607
221566.5000000000,195.904
221569.5000000000,190.557
221572.5000000000,199.435
221575.5000000000,192.585
221578.5000000000,192.531
221581.5000000000,192.524
221584.5000000000,192.265
221587.5000000000,190.981
221590.5000000000,178.938
221593.5000000000,165.186
221596.5000000000,163.613
221599.5000000000,163.710
221602.5000000000,163.713
221605.5000000000,163.630
221608.5000000000,163.701
221611.5000000000,163.606
221614.5000000000,165.924
221617.5000000000,179.058
221620.5000000000,190.869
221623.5000000000,192.527
221626.5000000000,192.563
221629.5000000000,192.554
221632.5000000000,192.548
221635.5000000000,192.529
221638.5000000000,192.546
221641.5000000000,192.552
221644.5000000000,192.525
221647.5000000000,190.146
221650.5000000000,179.487
221653.5000000000,171.507
221656.5000000000,166.163
221659.5000000000,163.615
221662.5000000000,163.614
221665.5000000000,163.614
221668.5000000000,163.607
221671.5000000000,163.630
221674.5000000000,175.230
221677.5000000000,180.684
221680.5000000000,191.119
221683.5000000000,191.612
221686.5000000000,189.676
221689.5000000000,191.843
221692.5000000000,192.533
221695.5000000000,192.541
221698.5000000000,192.523
221701.5000000000,192.534
221704.5000000000,192.568
221707.5000000000,192.558
221710.5000000000,192.746
221713.5000000000,199.885
221716.5000000000,208.757
221719.5000000000,217.007
221722.5000000000,215.124
221725.5000000000,201.469
221728.5000000000,205.228
221731.5000000000,212.767
221734.5000000000,216.460
221737.5000000000,205.402
221740.5000000000,192.926
221743.5000000000,192.525
221746.5000000000,192.596
221749.5000000000,195.663
221752.5000000000,201.435
221755.5000000000,212.946
221758.5000000000,222.459
221761.5000000000,226.509
221764.5000000000,226.471
221767.5000000000,226.453
221770.5000000000,227.077
221773.5000000000,235.803
221776.5000000000,258.280
221779.5000000000,209.975
221782.5000000000,183.803
221785.5000000000,212.617
221788.5000000000,167.779
221791.5000000000,118.280
221794.5000000000,118.278
221797.5000000000,118.282
221800.5000000000,118.286
221803.5000000000,118.272
221806.5000000000,118.229
221809.5000000000,118.283
221812.5000000000,126.691
221815.5000000000,162.533
221818.5000000000,154.862
221821.5000000000,192.945
221824.5000000000,202.762
221827.5000000000,221.245
221830.5000000000,223.916
221833.5000000000,196.030
221836.5000000000,192.508
221839.5000000000,192.501
221842.5000000000,200.945
221845.5000000000,212.294
221848.5000000000,226.282
221851.5000000000,226.268
221854.5000000000,226.307
221857.5000000000,226.276
221860.5000000000,225.638
221863.5000000000,231.928
221866.5000000000,239.455
221869.5000000000,296.101
221872.5000000000,329.507
221875.5000000000,306.945
221878.5000000000,285.951
221881.5000000000,283.444
221884.5000000000,286.899
221887.5000000000,250.781
221890.5000000000,227.257
221893.5000000000,226.539
221896.5000000000,218.451
221899.5000000000,202.028
221902.5000000000,199.490
221905.5000000000,206.026
221908.5000000000,196.222
221911.5000000000,196.632
221914.5000000000,224.428
221917.5000000000,226.480
221920.5000000000,229.295
221923.5000000000,233.113
221926.5000000000,228.285
221929.5000000000,247.096
221932.5000000000,262.085
221935.5000000000,232.270
221938.5000000000,206.605
221941.5000000000,201.969
221944.5000000000,192.528
221947.5000000000,192.546
221950.5000000000,192.546
221953.5000000000,192.508
221956.5000000000,192.504
221959.5000000000,192.508
221962.5000000000,192.526
221965.5000000000,192.516
221968.5000000000,192.510
221971.5000000000,192.516
221974.5000000000,192.513
221977.5000000000,192.527
221980.5000000000,192.530
221983.5000000000,192.545
221986.5000000000,192.523
221989.5000000000,199.449
221992.5000000000,226.161
221995.5000000000,226.591
221998.5000000000,226.588
222001.5000000000,226.641
222004.5000000000,226.616
222007.5000000000,226.174
222010.5000000000,220.983
222013.5000000000,226.269
222016.5000000000,223.765
222019.5000000000,197.733
222022.5000000000,192.546
222025.5000000000,192.563
222028.5000000000,192.536
222031.5000000000,192.545
222034.5000000000,192.544
222037.5000000000,192.557
222040.5000000000,192.514
222043.5000000000,192.552
222046.5000000000,192.550
222049.5000000000,192.554
222052.5000000000,192.561
222055.5000000000,192.548
222058.5000000000,192.581
222061.5000000000,192.585
222064.5000000000,192.570
222067.5000000000,207.613
222070.5000000000,219.269
222073.5000000000,200.745
222076.5000000000,206.059
222079.5000000000,224.663
222082.5000000000,226.487
222085.5000000000,226.422
222088.5000000000,226.377
222091.5000000000,226.378
222094.5000000000,226.368
222097.5000000000,238.883
222100.5000000000,264.211
222103.5000000000,265.997
222106.5000000000,266.043
222109.5000000000,283.218
222112.5000000000,344.832
222115.5000000000,407.080
222118.5000000000,364.767
222121.5000000000,290.569
222124.5000000000,254.151
222127.5000000000,226.983
222130.5000000000,226.437
222133.5000000000,243.176
222136.5000000000,229.562
222139.5000000000,227.073
222142.5000000000,226.480
222145.5000000000,219.553
222148.5000000000,197.915
222151.5000000000,192.551
222154.5000000000,192.554
222157.5000000000,192.563
222160.5000000000,192.553
222163.5000000000,193.929
222166.5000000000,196.025
222169.5000000000,214.595
222172.5000000000,215.724
222175.5000000000,213.754
222178.5000000000,217.187
222181.5000000000,192.969
222184.5000000000,192.527
222187.5000000000,192.533
222190.5000000000,192.523
222193.5000000000,188.759
222196.5000000000,179.187
222199.5000000000,188.633
222202.5000000000,192.559
222205.5000000000,192.524
222208.5000000000,192.546
222211.5000000000,192.542
222214.5000000000,191.746
222217.5000000000,188.106
222220.5000000000,173.806
222223.5000000000,170.679
222226.5000000000,176.539
222229.5000000000,183.708
222232.5000000000,192.253
222235.5000000000,192.538
222238.5000000000,192.523
222241.5000000000,192.539
222244.5000000000,192.485
222247.5000000000,192.568
222250.5000000000,207.139
222253.5000000000,225.200
222256.5000000000,231.669
222259.5000000000,297.649
222262.5000000000,389.452
222265.5000000000,327.103
222268.5000000000,284.080
222271.5000000000,290.539
222274.5000000000,311.355
222277.5000000000,289.785
222280.5000000000,264.063
222283.5000000000,245.313
222286.5000000000,230.338
222289.5000000000,226.547
222292.5000000000,226.537
222295.5000000000,226.524
222298.5000000000,226.329
222301.5000000000,225.121
222304.5000000000,219.939
222307.5000000000,225.276
222310.5000000000,226.589
222313.5000000000,216.899
222316.5000000000,194.226
222319.5000000000,192.560
222322.5000000000,192.518
222325.5000000000,192.536
222328.5000000000,192.554
222331.5000000000,192.541
222334.5000000000,192.556
222337.5000000000,193.371
222340.5000000000,212.023
222343.5000000000,226.175
222346.5000000000,226.460
222349.5000000000,226.454
222352.5000000000,226.557
222355.5000000000,227.803
222358.5000000000,227.371
222361.5000000000,227.476
222364.5000000000,232.329
222367.5000000000,238.188
222370.5000000000,238.919
222373.5000000000,230.270
222376.5000000000,232.985
222379.5000000000,235.598
222382.5000000000,243.778
222385.5000000000,245.557
222388.5000000000,245.345
222391.5000000000,244.884
222394.5000000000,243.925
222397.5000000000,256.489
222400.5000000000,262.384
222403.5000000000,265.384
222406.5000000000,265.037
222409.5000000000,259.557
222412.5000000000,251.644
222415.5000000000,245.709
222418.5000000000,239.499
222421.5000000000,231.616
222424.5000000000,227.232
222427.5000000000,226.497
222430.5000000000,226.510
222433.5000000000,226.497
222436.5000000000,226.478
222439.5000000000,226.471
222442.5000000000,239.893
222445.5000000000,265.262
222448.5000000000,266.474
222451.5000000000,266.512
222454.5000000000,266.565
222457.5000000000,266.580
222460.5000000000,266.345
222463.5000000000,261.151
222466.5000000000,255.702
222469.5000000000,260.214
222472.5000000000,261.301
222475.5000000000,252.328
222478.5000000000,246.458
222481.5000000000,242.707
222484.5000000000,241.365
222487.5000000000,233.958
222490.5000000000,231.337
222493.5000000000,227.518
222496.5000000000,226.547
222499.5000000000,226.560
222502.5000000000,226.555
222505.5000000000,226.566
222508.5000000000,226.539
222511.5000000000,226.542
222514.5000000000,226.586
222517.5000000000,226.545
222520.5000000000,226.514
222523.5000000000,226.528
222526.5000000000,226.574
222529.5000000000,226.516
222532.5000000000,226.518
222535.5000000000,226.530
222538.5000000000,226.544
222541.5000000000,226.703
222544.5000000000,226.689
222547.5000000000,233.770
222550.5000000000,232.170
222553.5000000000,226.484
222556.5000000000,216.608
222559.5000000000,193.328
222562.5000000000,194.061
222565.5000000000,217.079
222568.5000000000,226.433
222571.5000000000,227.144
222574.5000000000,236.412
222577.5000000000,230.509
222580.5000000000,226.363
222583.5000000000,230.528
222586.5000000000,245.304
222589.5000000000,252.929
222592.5000000000,259.259
222595.5000000000,260.891
222598.5000000000,264.680
222601.5000000000,265.107
222604.5000000000,260.670
222607.5000000000,251.215
222610.5000000000,242.407
222613.5000000000,233.279
222616.5000000000,227.684
222619.5000000000,226.315
222622.5000000000,226.360
222625.5000000000,226.407
222628.5000000000,226.420
222631.5000000000,226.423
222634.5000000000,226.424
222637.5000000000,226.391
222640.5000000000,226.396
222643.5000000000,226.417
222646.5000000000,226.464
222649.5000000000,226.464
222652.5000000000,226.434
222655.5000000000,226.416
222658.5000000000,226.457
222661.5000000000,226.449
222664.5000000000,226.468
222667.5000000000,226.433
222670.5000000000,237.802
222673.5000000000,266.130
222676.5000000000,266.078
222679.5000000000,265.879
222682.5000000000,264.616
222685.5000000000,265.938
222688.5000000000,265.737
222691.5000000000,264.039
222694.5000000000,263.014
222697.5000000000,265.743
222700.5000000000,265.707
222703.5000000000,266.825
222706.5000000000,267.367
222709.5000000000,266.491
222712.5000000000,269.434
222715.5000000000,265.880
222718.5000000000,254.833
222721.5000000000,230.770
222724.5000000000,226.351
222727.5000000000,226.415
222730.5000000000,226.493
222733.5000000000,226.007
222736.5000000000,214.855
222739.5000000000,199.472
222742.5000000000,192.871
222745.5000000000,200.802
222748.5000000000,222.311
222751.5000000000,204.584
222754.5000000000,193.299
222757.5000000000,192.546
222760.5000000000,192.539
222763.5000000000,192.507
222766.5000000000,194.315
222769.5000000000,217.839
222772.5000000000,226.419
222775.5000000000,226.421
222778.5000000000,226.420
222781.5000000000,226.462
222784.5000000000,226.379
222787.5000000000,223.693
222790.5000000000,218.451
222793.5000000000,212.121
222796.5000000000,199.684
222799.5000000000,192.645
222802.5000000000,193.414
222805.5000000000,200.076
222808.5000000000,200.492
222811.5000000000,193.890
222814.5000000000,193.047
222817.5000000000,193.104
222820.5000000000,196.508
222823.5000000000,201.649
222826.5000000000,214.391
222829.5000000000,226.383
222832.5000000000,233.783
222835.5000000000,243.464
222838.5000000000,245.108
222841.5000000000,241.046
222844.5000000000,227.171
222847.5000000000,226.494
222850.5000000000,226.569
222853.5000000000,244.055
222856.5000000000,265.379
222859.5000000000,263.676
222862.5000000000,260.846
222865.5000000000,266.313
222868.5000000000,270.752
222871.5000000000,288.066
222874.5000000000,293.333
222877.5000000000,277.424
222880.5000000000,264.944
222883.5000000000,240.626
222886.5000000000,226.922
222889.5000000000,213.670
222892.5000000000,219.259
222895.5000000000,226.572
222898.5000000000,224.438
222901.5000000000,212.465
222904.5000000000,209.602
222907.5000000000,212.970
222910.5000000000,219.204
222913.5000000000,222.828
222916.5000000000,228.517
222919.5000000000,230.790
222922.5000000000,236.963
222925.5000000000,253.872
222928.5000000000,262.901
222931.5000000000,260.587
222934.5000000000,233.994
222937.5000000000,226.489
222940.5000000000,226.413
222943.5000000000,226.367
222946.5000000000,234.588
222949.5000000000,259.877
222952.5000000000,280.830
222955.5000000000,321.991
222958.5000000000,325.923
222961.5000000000,304.907
222964.5000000000,268.702
222967.5000000000,248.143
222970.5000000000,235.954
222973.5000000000,243.075
222976.5000000000,226.835
222979.5000000000,226.479
222982.5000000000,226.475
222985.5000000000,226.526
222988.5000000000,226.469
222991.5000000000,226.379
222994.5000000000,208.430
222997.5000000000,192.531
223000.5000000000,194.217
223003.5000000000,219.778
223006.5000000000,226.455
223009.5000000000,226.487
223012.5000000000,226.449
223015.5000000000,226.503
223018.5000000000,226.925
223021.5000000000,229.306
223024.5000000000,227.688
223027.5000000000,226.531
223030.5000000000,226.582
223033.5000000000,226.585
223036.5000000000,226.553
223039.5000000000,226.584
223042.5000000000,226.658
223045.5000000000,226.677
223048.5000000000,226.623
223051.5000000000,226.685
223054.5000000000,226.634
223057.5000000000,226.716
223060.5000000000,226.662
223063.5000000000,226.670
223066.5000000000,226.910
223069.5000000000,234.465
223072.5000000000,247.845
223075.5000000000,261.258
223078.5000000000,263.211
223081.5000000000,251.914
223084.5000000000,247.623
223087.5000000000,250.566
223090.5000000000,253.718
223093.5000000000,243.811
223096.5000000000,229.769
223099.5000000000,226.641
223102.5000000000,226.692
223105.5000000000,226.624
223108.5000000000,230.321
223111.5000000000,257.440
223114.5000000000,258.205
223117.5000000000,244.770
223120.5000000000,226.173
223123.5000000000,202.156
223126.5000000000,192.537
223129.5000000000,192.541
223132.5000000000,192.530
223135.5000000000,192.487
223138.5000000000,194.423
223141.5000000000,203.848
223144.5000000000,252.081
223147.5000000000,317.105
223150.5000000000,332.793
223153.5000000000,393.835
223156.5000000000,318.058
223159.5000000000,240.758
223162.5000000000,226.715
223165.5000000000,260.767
223168.5000000000,266.118
223171.5000000000,265.326
223174.5000000000,241.444
223177.5000000000,238.854
223180.5000000000,262.115
223183.5000000000,265.908
223186.5000000000,267.621
223189.5000000000,267.880
223192.5000000000,242.165
223195.5000000000,221.295
223198.5000000000,216.875
223201.5000000000,211.957
223204.5000000000,207.000
223207.5000000000,193.018
223210.5000000000,192.560
223213.5000000000,192.540
223216.5000000000,192.533
223219.5000000000,203.019
223222.5000000000,226.096
223225.5000000000,226.588
223228.5000000000,226.637
223231.5000000000,226.636
223234.5000000000,226.683
223237.5000000000,226.775
223240.5000000000,226.702
223243.5000000000,226.672
223246.5000000000,226.710
223249.5000000000,226.719
223252.5000000000,226.706
223255.5000000000,224.452
223258.5000000000,224.370
223261.5000000000,226.817
223264.5000000000,226.763
223267.5000000000,226.736
223270.5000000000,226.757
223273.5000000000,226.817
223276.5000000000,226.706
223279.5000000000,226.711
223282.5000000000,226.758
223285.5000000000,226.904
223288.5000000000,231.560
223291.5000000000,246.185
223294.5000000000,260.861
223297.5000000000,266.745
223300.5000000000,265.978
223303.5000000000,254.655
223306.5000000000,239.346
223309.5000000000,227.283
223312.5000000000,226.596
223315.5000000000,226.618
223318.5000000000,226.624
223321.5000000000,226.545
223324.5000000000,226.491
223327.5000000000,226.502
223330.5000000000,226.491
223333.5000000000,226.488
223336.5000000000,226.433
223339.5000000000,230.352
223342.5000000000,246.952
223345.5000000000,262.532
223348.5000000000,266.238
223351.5000000000,266.287
223354.5000000000,266.524
223357.5000000000,267.230
223360.5000000000,251.159
223363.5000000000,258.909
223366.5000000000,266.499
223369.5000000000,266.542
223372.5000000000,266.515
223375.5000000000,266.566
223378.5000000000,266.632
223381.5000000000,266.618
223384.5000000000,266.542
223387.5000000000,266.511
223390.5000000000,266.560
223393.5000000000,266.592
223396.5000000000,265.208
223399.5000000000,238.157
223402.5000000000,226.543
223405.5000000000,226.512
223408.5000000000,226.470
223411.5000000000,226.439
223414.5000000000,244.824
223417.5000000000,266.021
223420.5000000000,239.509
223423.5000000000,226.383
223426.5000000000,226.360
223429.5000000000,226.377
223432.5000000000,226.378
223435.5000000000,226.378
223438.5000000000,226.365
223441.5000000000,226.416
223444.5000000000,243.633
223447.5000000000,270.344
223450.5000000000,292.737
223453.5000000000,313.409
223456.5000000000,316.375
223459.5000000000,338.120
223462.5000000000,343.489
223465.5000000000,349.437
223468.5000000000,332.600
223471.5000000000,312.529
223474.5000000000,312.007
223477.5000000000,314.925
223480.5000000000,327.290
223483.5000000000,340.211
223486.5000000000,351.643
223489.5000000000,368.690
223492.5000000000,379.301
223495.5000000000,381.958
223498.5000000000,389.482
223501.5000000000,402.174
223504.5000000000,380.977
223507.5000000000,365.872
223510.5000000000,355.425
223513.5000000000,363.370
223516.5000000000,362.438
223519.5000000000,359.275
223522.5000000000,355.715
223525.5000000000,340.984
223528.5000000000,270.349
223531.5000000000,227.665
223534.5000000000,226.625
223537.5000000000,226.647
223540.5000000000,226.618
223543.5000000000,226.693
223546.5000000000,226.686
223549.5000000000,226.883
223552.5000000000,232.702
223555.5000000000,237.544
223558.5000000000,250.212
223561.5000000000,266.875
223564.5000000000,266.563
223567.5000000000,265.167
223570.5000000000,259.415
223573.5000000000,234.287
223576.5000000000,233.202
223579.5000000000,233.699
223582.5000000000,251.127
223585.5000000000,266.465
223588.5000000000,290.997
223591.5000000000,311.130
223594.5000000000,319.849
223597.5000000000,327.139
223600.5000000000,328.875
223603.5000000000,307.143
223606.5000000000,260.818
223609.5000000000,251.723
223612.5000000000,256.985
223615.5000000000,251.146
223618.5000000000,258.833
223621.5000000000,267.481
223624.5000000000,266.555
223627.5000000000,266.640
223630.5000000000,266.667
223633.5000000000,266.650
223636.5000000000,266.683
223639.5000000000,266.690
223642.5000000000,266.753
223645.5000000000,266.759
223648.5000000000,266.724
223651.5000000000,266.792
223654.5000000000,266.779
223657.5000000000,266.764
223660.5000000000,266.734
223663.5000000000,266.726
223666.5000000000,266.741
223669.5000000000,266.734
223672.5000000000,266.748
223675.5000000000,266.729
223678.5000000000,266.631
223681.5000000000,243.538
223684.5000000000,198.391
223687.5000000000,189.128
223690.5000000000,206.331
223693.5000000000,189.082
223696.5000000000,213.778
223699.5000000000,217.335
223702.5000000000,185.386
223705.5000000000,207.605
223708.5000000000,171.938
223711.5000000000,169.720
223714.5000000000,146.856
223717.5000000000,120.354
223720.5000000000,127.752
223723.5000000000,129.768
223726.5000000000,166.206
223729.5000000000,284.067
223732.5000000000,312.333
223735.5000000000,312.439
223738.5000000000,312.632
223741.5000000000,295.841
223744.5000000000,271.053
223747.5000000000,266.604
223750.5000000000,266.412
223753.5000000000,266.402
223756.5000000000,266.369
223759.5000000000,266.347
223762.5000000000,266.332
223765.5000000000,266.300
223768.5000000000,259.605
223771.5000000000,256.390
223774.5000000000,234.294
223777.5000000000,217.603
223780.5000000000,211.799
223783.5000000000,218.416
223786.5000000000,243.271
223789.5000000000,320.840
223792.5000000000,398.680
223795.5000000000,377.207
223798.5000000000,312.925
223801.5000000000,336.404
223804.5000000000,356.815
223807.5000000000,381.301
223810.5000000000,357.375
223813.5000000000,290.139
223816.5000000000,266.500
223819.5000000000,266.201
223822.5000000000,266.357
223825.5000000000,266.419
223828.5000000000,265.062
223831.5000000000,236.896
223834.5000000000,226.536
223837.5000000000,226.602
223840.5000000000,227.440
223843.5000000000,231.974
223846.5000000000,236.838
223849.5000000000,260.533
223852.5000000000,262.110
223855.5000000000,266.632
223858.5000000000,266.709
223861.5000000000,262.745
223864.5000000000,214.025
223867.5000000000,124.112
223870.5000000000,118.379
223873.5000000000,118.185
223876.5000000000,120.351
223879.5000000000,140.487
223882.5000000000,171.398
223885.5000000000,201.983
223888.5000000000,239.484
223891.5000000000,265.283
223894.5000000000,267.376
223897.5000000000,299.633
223900.5000000000,312.243
223903.5000000000,312.267
223906.5000000000,304.078
223909.5000000000,303.606
223912.5000000000,312.418
223915.5000000000,312.388
223918.5000000000,313.271
223921.5000000000,316.580
223924.5000000000,294.879
223927.5000000000,267.449
223930.5000000000,266.443
223933.5000000000,266.442
223936.5000000000,266.448
223939.5000000000,266.442
223942.5000000000,300.095
223945.5000000000,312.872
223948.5000000000,312.965
223951.5000000000,321.240
223954.5000000000,341.541
223957.5000000000,340.794
223960.5000000000,306.815
223963.5000000000,297.040
223966.5000000000,294.843
223969.5000000000,300.536
223972.5000000000,285.201
223975.5000000000,263.296
223978.5000000000,259.782
223981.5000000000,262.445
223984.5000000000,251.584
223987.5000000000,232.753
223990.5000000000,226.676
223993.5000000000,226.674
223996.5000000000,226.680
223999.5000000000,226.684
224002.5000000000,226.697
224005.5000000000,226.707
224008.5000000000,226.718
224011.5000000000,226.714
224014.5000000000,226.742
224017.5000000000,226.739
224020.5000000000,226.793
224023.5000000000,230.193
224026.5000000000,242.815
224029.5000000000,262.382
224032.5000000000,266.903
224035.5000000000,266.861
224038.5000000000,266.904
224041.5000000000,266.884
224044.5000000000,266.818
224047.5000000000,266.842
224050.5000000000,269.109
224053.5000000000,298.201
224056.5000000000,321.139
224059.5000000000,304.146
224062.5000000000,274.637
224065.5000000000,266.912
224068.5000000000,266.861
224071.5000000000,260.451
224074.5000000000,234.546
224077.5000000000,219.045
224080.5000000000,199.666
224083.5000000000,192.748
224086.5000000000,193.053
224089.5000000000,193.906
224092.5000000000,192.667
224095.5000000000,192.591
224098.5000000000,192.568
224101.5000000000,192.568
224104.5000000000,192.576
224107.5000000000,192.581
224110.5000000000,192.802
224113.5000000000,195.129
224116.5000000000,205.975
224119.5000000000,219.150
224122.5000000000,226.684
224125.5000000000,226.664
224128.5000000000,226.655
224131.5000000000,226.626
224134.5000000000,226.619
224137.5000000000,226.579
224140.5000000000,229.186
224143.5000000000,244.919
224146.5000000000,262.846
224149.5000000000,266.408
224152.5000000000,266.343
224155.5000000000,266.303
224158.5000000000,266.282
224161.5000000000,268.521
224164.5000000000,281.233
224167.5000000000,285.439
224170.5000000000,307.189
224173.5000000000,311.738
224176.5000000000,281.295
224179.5000000000,266.030
224182.5000000000,266.305
224185.5000000000,269.021
224188.5000000000,268.910
224191.5000000000,277.729
224194.5000000000,296.064
224197.5000000000,311.552
224200.5000000000,323.973
224203.5000000000,314.245
224206.5000000000,312.846
224209.5000000000,314.946
224212.5000000000,311.960
224215.5000000000,315.416
224218.5000000000,313.151
224221.5000000000,311.910
224224.5000000000,312.366
224227.5000000000,351.796
224230.5000000000,414.320
224233.5000000000,412.158
224236.5000000000,402.660
224239.5000000000,386.168
224242.5000000000,374.258
224245.5000000000,383.145
224248.5000000000,407.702
224251.5000000000,413.017
224254.5000000000,365.775
224257.5000000000,333.873
224260.5000000000,315.130
224263.5000000000,296.702
224266.5000000000,272.844
224269.5000000000,266.718
224272.5000000000,266.531
224275.5000000000,257.059
224278.5000000000,242.882
224281.5000000000,260.523
224284.5000000000,266.499
224287.5000000000,266.463
224290.5000000000,266.446
224293.5000000000,266.388
224296.5000000000,271.646
224299.5000000000,294.219
224302.5000000000,311.717
224305.5000000000,312.187
224308.5000000000,313.536
224311.5000000000,328.322
224314.5000000000,363.569
224317.5000000000,378.312
224320.5000000000,354.488
224323.5000000000,320.249
224326.5000000000,312.453
224329.5000000000,312.486
224332.5000000000,312.498
224335.5000000000,312.598
224338.5000000000,312.736
224341.5000000000,312.833
224344.5000000000,312.679
224347.5000000000,303.620
224350.5000000000,298.669
224353.5000000000,297.209
224356.5000000000,290.192
224359.5000000000,286.498
224362.5000000000,292.917
224365.5000000000,305.707
224368.5000000000,312.740
224371.5000000000,313.107
224374.5000000000,314.897
224377.5000000000,320.324
224380.5000000000,294.309
224383.5000000000,294.448
224386.5000000000,309.536
224389.5000000000,312.085
224392.5000000000,312.621
224395.5000000000,310.781
224398.5000000000,287.524
224401.5000000000,268.260
224404.5000000000,266.254
224407.5000000000,266.250
224410.5000000000,266.310
224413.5000000000,267.483
224416.5000000000,290.415
224419.5000000000,312.955
224422.5000000000,317.490
224425.5000000000,317.153
224428.5000000000,315.537
224431.5000000000,312.613
224434.5000000000,312.672
224437.5000000000,312.690
224440.5000000000,310.259
224443.5000000000,311.905
224446.5000000000,314.665
224449.5000000000,331.456
224452.5000000000,359.820
224455.5000000000,367.343
224458.5000000000,368.842
224461.5000000000,384.178
224464.5000000000,393.019
224467.5000000000,385.100
224470.5000000000,375.513
224473.5000000000,365.934
224476.5000000000,362.239
224479.5000000000,347.576
224482.5000000000,355.995
224485.5000000000,325.647
224488.5000000000,306.386
224491.5000000000,292.285
224494.5000000000,303.004
224497.5000000000,271.815
224500.5000000000,266.013
224503.5000000000,266.102
224506.5000000000,266.181
224509.5000000000,266.172
224512.5000000000,263.804
224515.5000000000,242.151
224518.5000000000,226.971
224521.5000000000,225.173
224524.5000000000,221.132
224527.5000000000,215.170
224530.5000000000,215.997
224533.5000000000,202.474
224536.5000000000,183.479
224539.5000000000,196.856
224542.5000000000,257.799
224545.5000000000,283.230
224548.5000000000,310.396
224551.5000000000,311.700
224554.5000000000,312.013
224557.5000000000,312.643
224560.5000000000,324.416
224563.5000000000,321.070
224566.5000000000,313.423
224569.5000000000,310.905
224572.5000000000,310.958
224575.5000000000,311.326
224578.5000000000,311.637
224581.5000000000,311.652
224584.5000000000,311.554
224587.5000000000,312.073
224590.5000000000,341.817
224593.5000000000,373.611
224596.5000000000,334.310
224599.5000000000,312.978
224602.5000000000,309.820
224605.5000000000,292.951
224608.5000000000,279.097
224611.5000000000,270.254
224614.5000000000,268.096
224617.5000000000,266.459
224620.5000000000,266.373
224623.5000000000,266.334
224626.5000000000,266.322
224629.5000000000,266.256
224632.5000000000,272.741
224635.5000000000,287.367
224638.5000000000,299.302
224641.5000000000,322.944
224644.5000000000,351.060
224647.5000000000,362.749
224650.5000000000,353.181
224653.5000000000,347.726
224656.5000000000,295.943
224659.5000000000,274.866
224662.5000000000,265.677
224665.5000000000,265.672
224668.5000000000,287.237
224671.5000000000,311.259
224674.5000000000,311.403
224677.5000000000,311.453
224680.5000000000,311.511
224683.5000000000,311.646
224686.5000000000,311.759
224689.5000000000,311.732
224692.5000000000,295.591
224695.5000000000,277.567
224698.5000000000,308.778
224701.5000000000,311.951
224704.5000000000,315.821
224707.5000000000,351.572
224710.5000000000,369.661
224713.5000000000,357.790
224716.5000000000,354.756
224719.5000000000,312.252
224722.5000000000,289.422
224725.5000000000,289.164
224728.5000000000,240.641
224731.5000000000,249.763
224734.5000000000,266.407
224737.5000000000,266.359
224740.5000000000,266.278
224743.5000000000,266.296
224746.5000000000,271.078
224749.5000000000,296.490
224752.5000000000,306.552
224755.5000000000,312.203
224758.5000000000,312.125
224761.5000000000,311.969
224764.5000000000,301.513
224767.5000000000,293.388
224770.5000000000,295.541
224773.5000000000,266.322
224776.5000000000,265.907
224779.5000000000,265.911
224782.5000000000,265.912
224785.5000000000,279.129
224788.5000000000,303.175
224791.5000000000,311.676
224794.5000000000,375.577
224797.5000000000,344.540
224800.5000000000,299.339
224803.5000000000,267.691
224806.5000000000,265.812
224809.5000000000,300.862
224812.5000000000,310.799
224815.5000000000,313.350
224818.5000000000,296.036
224821.5000000000,288.273
224824.5000000000,299.604
224827.5000000000,288.541
224830.5000000000,301.698
224833.5000000000,268.762
224836.5000000000,265.409
224839.5000000000,265.421
224842.5000000000,265.482
224845.5000000000,265.533
224848.5000000000,265.624
224851.5000000000,265.750
224854.5000000000,265.869
224857.5000000000,265.952
224860.5000000000,266.033
224863.5000000000,266.154
224866.5000000000,266.273
224869.5000000000,266.346
224872.5000000000,266.379
224875.5000000000,266.434
224878.5000000000,266.535
224881.5000000000,266.589
224884.5000000000,266.591
224887.5000000000,266.622
224890.5000000000,266.718
224893.5000000000,266.520
224896.5000000000,226.469
224899.5000000000,173.367
224902.5000000000,187.525
224905.5000000000,155.974
224908.5000000000,140.775
224911.5000000000,164.646
224914.5000000000,167.879
224917.5000000000,184.982
224920.5000000000,246.756
224923.5000000000,220.603
224926.5000000000,250.957
224929.5000000000,247.270
224932.5000000000,219.535
224935.5000000000,249.306
224938.5000000000,253.550
224941.5000000000,247.904
224944.5000000000,224.280
224947.5000000000,236.081
224950.5000000000,233.065
224953.5000000000,247.462
224956.5000000000,227.711
224959.5000000000,226.381
224962.5000000000,226.397
224965.5000000000,226.342
224968.5000000000,226.334
224971.5000000000,226.464
224974.5000000000,227.760
224977.5000000000,230.991
224980.5000000000,250.803
224983.5000000000,266.143
224986.5000000000,246.000
224989.5000000000,223.420
224992.5000000000,218.584
224995.5000000000,195.151
224998.5000000000,172.854
225001.5000000000,128.525
225004.5000000000,180.634
225007.5000000000,266.495
225010.5000000000,266.548
225013.5000000000,266.566
225016.5000000000,266.529
225019.5000000000,266.512
225022.5000000000,256.079
225025.5000000000,230.226
