200266.5000000000,265.627
200269.5000000000,265.700
200272.5000000000,265.707
200275.5000000000,265.697
200278.5000000000,263.308
200281.5000000000,254.230
200284.5000000000,254.935
200287.5000000000,264.923
200290.5000000000,265.677
200293.5000000000,265.445
200296.5000000000,265.402
200299.5000000000,265.378
200302.5000000000,265.326
200305.5000000000,265.342
200308.5000000000,265.329
200311.5000000000,265.310
200314.5000000000,265.405
200317.5000000000,265.653
200320.5000000000,265.780
200323.5000000000,265.918
200326.5000000000,266.083
200329.5000000000,266.138
200332.5000000000,265.799
200335.5000000000,263.670
200338.5000000000,260.204
200341.5000000000,249.061
200344.5000000000,230.193
200347.5000000000,235.466
200350.5000000000,228.729
200353.5000000000,226.467
200356.5000000000,226.092
200359.5000000000,226.144
200362.5000000000,226.068
200365.5000000000,226.256
200368.5000000000,228.137
200371.5000000000,226.421
200374.5000000000,228.326
200377.5000000000,240.001
200380.5000000000,229.578
200383.5000000000,226.376
200386.5000000000,231.326
200389.5000000000,243.781
200392.5000000000,238.991
200395.5000000000,241.839
200398.5000000000,258.574
200401.5000000000,265.757
200404.5000000000,265.858
200407.5000000000,265.905
200410.5000000000,265.897
200413.5000000000,265.881
200416.5000000000,265.926
200419.5000000000,265.775
200422.5000000000,265.763
200425.5000000000,265.932
200428.5000000000,265.838
200431.5000000000,265.866
200434.5000000000,265.987
200437.5000000000,265.807
200440.5000000000,266.032
200443.5000000000,265.854
200446.5000000000,267.278
200449.5000000000,266.037
200452.5000000000,266.053
200455.5000000000,266.014
200458.5000000000,266.026
200461.5000000000,265.864
200464.5000000000,264.233
200467.5000000000,234.377
200470.5000000000,245.429
200473.5000000000,266.035
200476.5000000000,256.634
200479.5000000000,238.564
200482.5000000000,226.282
200485.5000000000,226.360
200488.5000000000,226.339
200491.5000000000,232.949
200494.5000000000,230.773
200497.5000000000,238.777
200500.5000000000,229.290
200503.5000000000,229.483
200506.5000000000,226.470
200509.5000000000,226.411
200512.5000000000,226.320
200515.5000000000,226.275
200518.5000000000,231.114
200521.5000000000,230.308
200524.5000000000,226.253
200527.5000000000,226.258
200530.5000000000,226.195
200533.5000000000,226.526
200536.5000000000,226.854
200539.5000000000,226.286
200542.5000000000,226.408
200545.5000000000,226.334
200548.5000000000,226.396
200551.5000000000,226.417
200554.5000000000,226.281
200557.5000000000,226.373
200560.5000000000,226.373
200563.5000000000,227.086
200566.5000000000,241.530
200569.5000000000,257.818
200572.5000000000,265.751
200575.5000000000,265.896
200578.5000000000,265.937
200581.5000000000,265.765
200584.5000000000,265.790
200587.5000000000,265.546
200590.5000000000,265.553
200593.5000000000,265.559
200596.5000000000,265.411
200599.5000000000,249.853
200602.5000000000,230.650
200605.5000000000,226.912
200608.5000000000,226.051
200611.5000000000,226.079
200614.5000000000,226.138
200617.5000000000,225.984
200620.5000000000,226.126
200623.5000000000,226.059
200626.5000000000,225.989
200629.5000000000,226.083
200632.5000000000,232.281
200635.5000000000,260.876
200638.5000000000,265.448
200641.5000000000,265.396
200644.5000000000,265.473
200647.5000000000,265.471
200650.5000000000,265.527
200653.5000000000,265.483
200656.5000000000,265.491
200659.5000000000,265.551
200662.5000000000,265.549
200665.5000000000,265.566
200668.5000000000,265.563
200671.5000000000,265.561
200674.5000000000,265.575
200677.5000000000,265.578
200680.5000000000,265.665
200683.5000000000,265.659
200686.5000000000,265.587
200689.5000000000,265.689
200692.5000000000,265.626
200695.5000000000,265.781
200698.5000000000,265.793
200701.5000000000,265.755
200704.5000000000,265.798
200707.5000000000,265.704
200710.5000000000,265.762
200713.5000000000,265.830
200716.5000000000,265.987
200719.5000000000,265.988
200722.5000000000,265.900
200725.5000000000,265.838
200728.5000000000,265.862
200731.5000000000,265.839
200734.5000000000,265.872
200737.5000000000,265.789
200740.5000000000,265.697
200743.5000000000,265.598
200746.5000000000,265.579
200749.5000000000,265.737
200752.5000000000,265.732
200755.5000000000,265.751
200758.5000000000,265.898
200761.5000000000,265.930
200764.5000000000,265.970
200767.5000000000,265.995
200770.5000000000,257.293
200773.5000000000,246.616
200776.5000000000,246.598
200779.5000000000,226.459
200782.5000000000,226.273
200785.5000000000,229.245
200788.5000000000,238.775
200791.5000000000,244.746
200794.5000000000,245.818
200797.5000000000,249.227
200800.5000000000,251.325
200803.5000000000,252.276
200806.5000000000,259.689
200809.5000000000,263.044
200812.5000000000,265.494
200815.5000000000,265.359
200818.5000000000,276.465
200821.5000000000,284.696
200824.5000000000,284.817
200827.5000000000,281.662
200830.5000000000,279.106
200833.5000000000,280.572
200836.5000000000,269.137
200839.5000000000,268.015
200842.5000000000,265.413
200845.5000000000,265.428
200848.5000000000,265.414
200851.5000000000,265.402
200854.5000000000,265.386
200857.5000000000,265.228
200860.5000000000,261.087
200863.5000000000,257.253
200866.5000000000,260.877
200869.5000000000,265.450
200872.5000000000,265.561
200875.5000000000,265.563
200878.5000000000,265.585
200881.5000000000,265.747
200884.5000000000,265.784
200887.5000000000,265.694
200890.5000000000,265.826
200893.5000000000,265.866
200896.5000000000,265.650
200899.5000000000,265.565
200902.5000000000,265.648
200905.5000000000,265.565
200908.5000000000,264.355
200911.5000000000,253.030
200914.5000000000,245.170
200917.5000000000,260.827
200920.5000000000,265.350
200923.5000000000,265.848
200926.5000000000,265.733
200929.5000000000,253.962
200932.5000000000,234.896
200935.5000000000,226.351
200938.5000000000,226.226
200941.5000000000,233.626
200944.5000000000,255.781
200947.5000000000,260.644
200950.5000000000,260.648
200953.5000000000,257.454
200956.5000000000,251.002
200959.5000000000,243.783
200962.5000000000,232.083
200965.5000000000,226.219
200968.5000000000,228.996
200971.5000000000,245.985
200974.5000000000,264.739
200977.5000000000,266.061
200980.5000000000,265.996
200983.5000000000,257.068
200986.5000000000,229.217
200989.5000000000,226.294
200992.5000000000,226.371
200995.5000000000,226.309
200998.5000000000,226.514
201001.5000000000,226.313
201004.5000000000,220.467
201007.5000000000,225.969
201010.5000000000,226.699
201013.5000000000,247.013
201016.5000000000,263.171
201019.5000000000,266.054
201022.5000000000,266.142
201025.5000000000,265.619
201028.5000000000,265.698
201031.5000000000,265.659
201034.5000000000,265.585
201037.5000000000,265.718
201040.5000000000,271.935
201043.5000000000,289.203
201046.5000000000,299.286
201049.5000000000,300.731
201052.5000000000,299.104
201055.5000000000,299.047
201058.5000000000,308.656
201061.5000000000,310.944
201064.5000000000,311.042
201067.5000000000,310.732
201070.5000000000,310.982
201073.5000000000,310.274
201076.5000000000,306.803
201079.5000000000,306.056
201082.5000000000,306.110
201085.5000000000,315.357
201088.5000000000,323.008
201091.5000000000,314.795
201094.5000000000,310.289
201097.5000000000,271.834
201100.5000000000,245.480
201103.5000000000,231.435
201106.5000000000,226.324
201109.5000000000,226.265
201112.5000000000,226.290
201115.5000000000,226.312
201118.5000000000,226.298
201121.5000000000,226.286
201124.5000000000,229.080
201127.5000000000,241.293
201130.5000000000,263.269
201133.5000000000,265.559
201136.5000000000,265.576
201139.5000000000,265.803
201142.5000000000,278.405
201145.5000000000,298.874
201148.5000000000,301.696
201151.5000000000,300.795
201154.5000000000,294.184
201157.5000000000,298.170
201160.5000000000,308.043
201163.5000000000,311.452
201166.5000000000,310.390
201169.5000000000,292.347
201172.5000000000,272.785
201175.5000000000,275.253
201178.5000000000,285.249
201181.5000000000,294.129
201184.5000000000,294.782
201187.5000000000,301.898
201190.5000000000,305.958
201193.5000000000,306.184
201196.5000000000,307.413
201199.5000000000,308.951
201202.5000000000,321.566
201205.5000000000,319.867
201208.5000000000,325.444
201211.5000000000,328.110
201214.5000000000,336.193
201217.5000000000,339.939
201220.5000000000,345.533
201223.5000000000,343.113
201226.5000000000,338.486
201229.5000000000,338.452
201232.5000000000,338.305
201235.5000000000,335.356
201238.5000000000,329.146
201241.5000000000,325.639
201244.5000000000,321.514
201247.5000000000,313.366
201250.5000000000,311.448
201253.5000000000,311.595
201256.5000000000,311.640
201259.5000000000,311.599
201262.5000000000,311.601
201265.5000000000,311.701
201268.5000000000,311.714
201271.5000000000,311.879
201274.5000000000,311.862
201277.5000000000,311.981
201280.5000000000,310.833
201283.5000000000,295.495
201286.5000000000,282.979
201289.5000000000,294.243
201292.5000000000,284.699
201295.5000000000,285.884
201298.5000000000,278.997
201301.5000000000,260.689
201304.5000000000,242.373
201307.5000000000,231.517
201310.5000000000,237.050
201313.5000000000,264.701
201316.5000000000,265.083
201319.5000000000,265.011
201322.5000000000,269.299
201325.5000000000,276.111
201328.5000000000,282.619
201331.5000000000,297.732
201334.5000000000,303.471
201337.5000000000,303.920
201340.5000000000,287.488
201343.5000000000,265.919
201346.5000000000,264.901
201349.5000000000,264.879
201352.5000000000,264.890
201355.5000000000,265.136
201358.5000000000,266.847
201361.5000000000,265.006
201364.5000000000,265.131
201367.5000000000,265.248
201370.5000000000,265.313
201373.5000000000,265.230
201376.5000000000,265.255
201379.5000000000,265.308
201382.5000000000,265.425
201385.5000000000,265.422
201388.5000000000,265.415
201391.5000000000,265.407
201394.5000000000,265.435
201397.5000000000,265.650
201400.5000000000,269.690
201403.5000000000,279.964
201406.5000000000,265.711
201409.5000000000,265.644
201412.5000000000,265.610
201415.5000000000,265.576
201418.5000000000,266.504
201421.5000000000,268.275
201424.5000000000,292.032
201427.5000000000,291.984
201430.5000000000,267.311
201433.5000000000,270.794
201436.5000000000,272.046
201439.5000000000,278.933
201442.5000000000,272.640
201445.5000000000,265.378
201448.5000000000,264.970
201451.5000000000,264.983
201454.5000000000,265.116
201457.5000000000,265.277
201460.5000000000,265.232
201463.5000000000,265.159
201466.5000000000,265.216
201469.5000000000,265.414
201472.5000000000,265.358
201475.5000000000,265.279
201478.5000000000,265.366
201481.5000000000,265.504
201484.5000000000,266.204
201487.5000000000,269.923
201490.5000000000,266.718
201493.5000000000,265.363
201496.5000000000,265.365
201499.5000000000,265.329
201502.5000000000,265.393
201505.5000000000,266.055
201508.5000000000,266.734
201511.5000000000,266.805
201514.5000000000,265.732
201517.5000000000,265.617
201520.5000000000,265.862
201523.5000000000,265.894
201526.5000000000,265.659
201529.5000000000,266.935
201532.5000000000,298.225
201535.5000000000,311.435
201538.5000000000,310.428
201541.5000000000,297.489
201544.5000000000,288.873
201547.5000000000,310.148
201550.5000000000,311.483
201553.5000000000,311.564
201556.5000000000,311.322
201559.5000000000,301.896
201562.5000000000,281.939
201565.5000000000,266.259
201568.5000000000,270.458
201571.5000000000,290.670
201574.5000000000,306.335
201577.5000000000,310.850
201580.5000000000,311.248
201583.5000000000,311.097
201586.5000000000,311.003
201589.5000000000,310.960
201592.5000000000,310.935
201595.5000000000,310.853
201598.5000000000,310.910
201601.5000000000,310.931
201604.5000000000,310.960
201607.5000000000,311.081
201610.5000000000,310.991
201613.5000000000,311.163
201616.5000000000,311.227
201619.5000000000,311.114
201622.5000000000,311.127
201625.5000000000,311.372
201628.5000000000,311.273
201631.5000000000,311.199
201634.5000000000,311.149
201637.5000000000,310.999
201640.5000000000,302.226
201643.5000000000,273.985
201646.5000000000,268.682
201649.5000000000,269.805
201652.5000000000,275.304
201655.5000000000,282.646
201658.5000000000,301.521
201661.5000000000,312.909
201664.5000000000,316.936
201667.5000000000,324.469
201670.5000000000,314.067
201673.5000000000,311.252
201676.5000000000,311.149
201679.5000000000,311.127
201682.5000000000,311.087
201685.5000000000,310.948
201688.5000000000,310.920
201691.5000000000,310.752
201694.5000000000,310.801
201697.5000000000,310.902
201700.5000000000,311.026
201703.5000000000,310.899
201706.5000000000,310.976
201709.5000000000,311.191
201712.5000000000,311.373
201715.5000000000,311.500
201718.5000000000,311.650
201721.5000000000,311.792
201724.5000000000,311.949
201727.5000000000,311.991
201730.5000000000,312.089
201733.5000000000,312.080
201736.5000000000,312.171
201739.5000000000,312.003
201742.5000000000,312.114
201745.5000000000,312.141
201748.5000000000,311.938
201751.5000000000,311.911
201754.5000000000,311.913
201757.5000000000,311.852
201760.5000000000,311.815
201763.5000000000,311.670
201766.5000000000,311.733
201769.5000000000,311.615
201772.5000000000,311.573
201775.5000000000,311.320
201778.5000000000,311.066
201781.5000000000,311.446
201784.5000000000,311.387
201787.5000000000,311.302
201790.5000000000,311.630
201793.5000000000,312.391
201796.5000000000,311.995
201799.5000000000,316.416
201802.5000000000,329.557
201805.5000000000,347.161
201808.5000000000,352.905
201811.5000000000,342.861
201814.5000000000,333.541
201817.5000000000,320.534
201820.5000000000,312.334
201823.5000000000,312.038
201826.5000000000,313.512
201829.5000000000,345.004
201832.5000000000,354.922
201835.5000000000,352.833
201838.5000000000,335.958
201841.5000000000,319.167
201844.5000000000,312.019
201847.5000000000,311.918
201850.5000000000,312.013
201853.5000000000,312.103
201856.5000000000,311.947
201859.5000000000,313.827
201862.5000000000,328.837
201865.5000000000,338.944
201868.5000000000,347.485
201871.5000000000,354.983
201874.5000000000,350.857
201877.5000000000,327.145
201880.5000000000,326.857
201883.5000000000,327.459
201886.5000000000,320.289
201889.5000000000,313.198
201892.5000000000,312.014
201895.5000000000,311.654
201898.5000000000,311.675
201901.5000000000,311.753
201904.5000000000,311.729
201907.5000000000,311.661
201910.5000000000,311.562
201913.5000000000,310.329
201916.5000000000,298.126
201919.5000000000,285.635
201922.5000000000,278.485
201925.5000000000,272.702
201928.5000000000,277.412
201931.5000000000,282.044
201934.5000000000,283.151
201937.5000000000,282.950
201940.5000000000,283.150
201943.5000000000,284.065
201946.5000000000,283.124
201949.5000000000,279.407
201952.5000000000,282.338
201955.5000000000,288.807
201958.5000000000,287.908
201961.5000000000,304.894
201964.5000000000,311.257
201967.5000000000,311.299
201970.5000000000,311.290
201973.5000000000,311.271
201976.5000000000,311.259
201979.5000000000,311.363
201982.5000000000,311.389
201985.5000000000,311.433
201988.5000000000,311.360
201991.5000000000,311.255
201994.5000000000,311.390
201997.5000000000,311.421
202000.5000000000,311.377
202003.5000000000,311.149
202006.5000000000,311.187
202009.5000000000,311.255
202012.5000000000,311.272
202015.5000000000,311.209
202018.5000000000,311.110
202021.5000000000,311.166
202024.5000000000,311.111
202027.5000000000,310.999
202030.5000000000,311.088
202033.5000000000,311.138
202036.5000000000,311.126
202039.5000000000,311.045
202042.5000000000,310.960
202045.5000000000,310.960
202048.5000000000,310.975
202051.5000000000,312.954
202054.5000000000,314.150
202057.5000000000,310.969
202060.5000000000,310.974
202063.5000000000,310.915
202066.5000000000,311.011
202069.5000000000,341.374
202072.5000000000,353.421
202075.5000000000,353.311
202078.5000000000,352.266
202081.5000000000,340.414
202084.5000000000,318.427
202087.5000000000,305.923
202090.5000000000,308.340
202093.5000000000,311.627
202096.5000000000,311.682
202099.5000000000,311.696
202102.5000000000,311.716
202105.5000000000,311.733
202108.5000000000,311.695
202111.5000000000,311.568
202114.5000000000,310.387
202117.5000000000,296.813
202120.5000000000,294.412
202123.5000000000,296.211
202126.5000000000,286.853
202129.5000000000,273.248
202132.5000000000,265.550
202135.5000000000,265.523
202138.5000000000,265.557
202141.5000000000,265.800
202144.5000000000,265.714
202147.5000000000,267.531
202150.5000000000,289.060
202153.5000000000,309.596
202156.5000000000,311.162
202159.5000000000,311.135
202162.5000000000,311.142
202165.5000000000,311.007
202168.5000000000,311.112
202171.5000000000,311.204
202174.5000000000,311.309
202177.5000000000,311.029
202180.5000000000,302.897
202183.5000000000,298.466
202186.5000000000,309.625
202189.5000000000,311.485
202192.5000000000,311.548
202195.5000000000,311.488
202198.5000000000,311.429
202201.5000000000,311.286
202204.5000000000,311.323
202207.5000000000,311.255
202210.5000000000,311.122
202213.5000000000,311.219
202216.5000000000,311.167
202219.5000000000,311.073
202222.5000000000,311.069
202225.5000000000,310.960
202228.5000000000,311.081
202231.5000000000,317.019
202234.5000000000,324.859
202237.5000000000,322.167
202240.5000000000,320.540
202243.5000000000,311.076
202246.5000000000,311.526
202249.5000000000,311.655
202252.5000000000,314.082
202255.5000000000,324.047
202258.5000000000,336.863
202261.5000000000,350.468
202264.5000000000,353.847
202267.5000000000,353.759
202270.5000000000,353.743
202273.5000000000,354.585
202276.5000000000,355.417
202279.5000000000,357.003
202282.5000000000,358.759
202285.5000000000,361.481
202288.5000000000,361.589
202291.5000000000,364.232
202294.5000000000,366.694
202297.5000000000,360.451
202300.5000000000,355.038
202303.5000000000,354.353
202306.5000000000,353.996
202309.5000000000,349.369
202312.5000000000,323.940
202315.5000000000,311.765
202318.5000000000,311.408
202321.5000000000,291.277
202324.5000000000,268.007
202327.5000000000,265.778
202330.5000000000,265.780
202333.5000000000,261.820
202336.5000000000,257.174
202339.5000000000,265.884
202342.5000000000,265.633
202345.5000000000,265.821
202348.5000000000,270.733
202351.5000000000,285.423
202354.5000000000,294.872
202357.5000000000,305.296
202360.5000000000,305.877
202363.5000000000,309.154
202366.5000000000,310.879
202369.5000000000,310.835
202372.5000000000,310.857
202375.5000000000,310.875
202378.5000000000,310.924
202381.5000000000,310.969
202384.5000000000,310.963
202387.5000000000,311.018
202390.5000000000,311.120
202393.5000000000,311.226
202396.5000000000,311.443
202399.5000000000,311.337
202402.5000000000,311.337
202405.5000000000,311.468
202408.5000000000,311.461
202411.5000000000,311.358
202414.5000000000,311.304
202417.5000000000,311.288
202420.5000000000,316.045
202423.5000000000,335.068
202426.5000000000,347.729
202429.5000000000,318.275
202432.5000000000,276.518
202435.5000000000,266.735
202438.5000000000,265.717
202441.5000000000,256.486
202444.5000000000,265.258
202447.5000000000,265.293
202450.5000000000,278.490
202453.5000000000,305.431
202456.5000000000,315.861
202459.5000000000,337.529
202462.5000000000,352.559
202465.5000000000,353.371
202468.5000000000,341.814
202471.5000000000,312.301
202474.5000000000,311.466
202477.5000000000,311.666
202480.5000000000,311.551
202483.5000000000,311.309
202486.5000000000,311.041
202489.5000000000,310.180
202492.5000000000,299.415
202495.5000000000,289.810
202498.5000000000,265.068
202501.5000000000,265.034
202504.5000000000,265.023
202507.5000000000,264.795
202510.5000000000,264.886
202513.5000000000,264.970
202516.5000000000,264.901
202519.5000000000,264.962
202522.5000000000,265.027
202525.5000000000,264.990
202528.5000000000,268.343
202531.5000000000,295.876
202534.5000000000,310.506
202537.5000000000,310.926
202540.5000000000,311.152
202543.5000000000,311.156
202546.5000000000,311.418
202549.5000000000,311.506
202552.5000000000,297.730
202555.5000000000,267.955
202558.5000000000,266.250
202561.5000000000,266.060
202564.5000000000,281.911
202567.5000000000,306.843
202570.5000000000,328.290
202573.5000000000,323.702
202576.5000000000,317.234
202579.5000000000,312.775
202582.5000000000,311.403
202585.5000000000,311.094
202588.5000000000,310.754
202591.5000000000,310.491
202594.5000000000,310.490
202597.5000000000,310.340
202600.5000000000,310.351
202603.5000000000,310.454
202606.5000000000,310.519
202609.5000000000,310.643
202612.5000000000,310.614
202615.5000000000,310.576
202618.5000000000,310.598
202621.5000000000,310.616
202624.5000000000,310.594
202627.5000000000,310.667
202630.5000000000,310.734
202633.5000000000,310.746
202636.5000000000,310.891
202639.5000000000,310.872
202642.5000000000,310.920
202645.5000000000,310.884
202648.5000000000,310.862
202651.5000000000,310.859
202654.5000000000,310.327
202657.5000000000,300.977
202660.5000000000,284.037
202663.5000000000,273.503
202666.5000000000,270.325
202669.5000000000,269.093
202672.5000000000,265.785
202675.5000000000,265.454
202678.5000000000,272.809
202681.5000000000,275.591
202684.5000000000,282.695
202687.5000000000,304.045
202690.5000000000,310.397
202693.5000000000,310.719
202696.5000000000,310.751
202699.5000000000,310.769
202702.5000000000,310.887
202705.5000000000,316.476
202708.5000000000,347.080
202711.5000000000,355.531
202714.5000000000,375.705
202717.5000000000,390.078
202720.5000000000,389.092
202723.5000000000,357.620
202726.5000000000,320.963
202729.5000000000,310.722
202732.5000000000,310.670
202735.5000000000,310.642
202738.5000000000,310.668
202741.5000000000,310.772
202744.5000000000,310.842
202747.5000000000,310.746
202750.5000000000,310.875
202753.5000000000,310.964
202756.5000000000,310.926
202759.5000000000,310.786
202762.5000000000,310.694
202765.5000000000,310.705
202768.5000000000,310.731
202771.5000000000,310.722
202774.5000000000,310.801
202777.5000000000,312.704
202780.5000000000,321.856
202783.5000000000,326.713
202786.5000000000,326.593
202789.5000000000,317.222
202792.5000000000,311.326
202795.5000000000,286.151
202798.5000000000,266.391
202801.5000000000,265.569
202804.5000000000,265.474
202807.5000000000,275.928
202810.5000000000,309.181
202813.5000000000,313.252
202816.5000000000,332.488
202819.5000000000,363.415
202822.5000000000,370.345
202825.5000000000,363.105
202828.5000000000,351.975
202831.5000000000,352.133
202834.5000000000,352.422
202837.5000000000,342.408
202840.5000000000,335.389
202843.5000000000,324.645
202846.5000000000,313.893
202849.5000000000,310.778
202852.5000000000,310.848
202855.5000000000,310.859
202858.5000000000,310.971
202861.5000000000,311.060
202864.5000000000,311.080
202867.5000000000,318.522
202870.5000000000,338.192
202873.5000000000,351.738
202876.5000000000,353.918
202879.5000000000,353.877
202882.5000000000,354.041
202885.5000000000,354.163
202888.5000000000,354.299
202891.5000000000,354.259
202894.5000000000,354.439
202897.5000000000,354.740
202900.5000000000,354.607
202903.5000000000,352.352
202906.5000000000,340.575
202909.5000000000,336.475
202912.5000000000,341.559
202915.5000000000,334.306
202918.5000000000,317.709
202921.5000000000,311.341
202924.5000000000,311.183
202927.5000000000,311.071
202930.5000000000,311.049
202933.5000000000,311.299
202936.5000000000,311.065
202939.5000000000,311.145
202942.5000000000,307.034
202945.5000000000,271.426
202948.5000000000,258.035
202951.5000000000,228.637
202954.5000000000,226.191
202957.5000000000,226.149
202960.5000000000,226.071
202963.5000000000,228.159
202966.5000000000,241.440
202969.5000000000,244.388
202972.5000000000,242.456
202975.5000000000,245.474
202978.5000000000,246.950
202981.5000000000,239.642
202984.5000000000,228.084
202987.5000000000,239.120
202990.5000000000,263.861
202993.5000000000,265.719
202996.5000000000,265.659
202999.5000000000,265.875
203002.5000000000,265.728
203005.5000000000,265.773
203008.5000000000,265.791
203011.5000000000,281.404
203014.5000000000,310.801
203017.5000000000,298.765
203020.5000000000,307.471
203023.5000000000,311.700
203026.5000000000,311.702
203029.5000000000,311.700
203032.5000000000,311.702
203035.5000000000,311.545
203038.5000000000,311.656
203041.5000000000,311.680
203044.5000000000,311.519
203047.5000000000,316.506
203050.5000000000,324.414
203053.5000000000,315.691
203056.5000000000,307.706
203059.5000000000,302.441
203062.5000000000,310.261
203065.5000000000,311.352
203068.5000000000,311.338
203071.5000000000,311.378
203074.5000000000,311.909
203077.5000000000,314.880
203080.5000000000,312.887
203083.5000000000,314.388
203086.5000000000,337.907
203089.5000000000,308.853
203092.5000000000,274.786
203095.5000000000,266.808
203098.5000000000,266.044
203101.5000000000,258.112
203104.5000000000,266.126
203107.5000000000,266.148
203110.5000000000,266.083
203113.5000000000,265.963
203116.5000000000,267.329
203119.5000000000,298.556
203122.5000000000,310.499
203125.5000000000,310.204
203128.5000000000,309.788
203131.5000000000,309.535
203134.5000000000,309.426
203137.5000000000,309.376
203140.5000000000,309.290
203143.5000000000,309.337
203146.5000000000,309.489
203149.5000000000,311.339
203152.5000000000,320.721
203155.5000000000,374.424
203158.5000000000,408.862
203161.5000000000,408.265
203164.5000000000,397.971
203167.5000000000,388.464
203170.5000000000,384.337
203173.5000000000,372.508
203176.5000000000,363.219
203179.5000000000,359.713
203182.5000000000,361.753
203185.5000000000,364.346
203188.5000000000,367.121
203191.5000000000,380.465
203194.5000000000,389.433
203197.5000000000,382.811
203200.5000000000,376.394
203203.5000000000,371.948
203206.5000000000,360.047
203209.5000000000,353.621
203212.5000000000,353.072
203215.5000000000,352.892
203218.5000000000,352.853
203221.5000000000,352.760
203224.5000000000,352.736
203227.5000000000,352.768
203230.5000000000,352.874
203233.5000000000,353.104
203236.5000000000,353.156
203239.5000000000,353.205
203242.5000000000,353.363
203245.5000000000,353.358
203248.5000000000,353.437
203251.5000000000,353.526
203254.5000000000,353.479
203257.5000000000,352.393
203260.5000000000,348.639
203263.5000000000,342.641
203266.5000000000,340.283
203269.5000000000,323.263
203272.5000000000,311.892
203275.5000000000,311.524
203278.5000000000,311.761
203281.5000000000,311.160
203284.5000000000,276.549
203287.5000000000,264.852
203290.5000000000,233.596
203293.5000000000,226.396
203296.5000000000,242.447
203299.5000000000,271.960
203302.5000000000,315.104
203305.5000000000,337.447
203308.5000000000,344.461
203311.5000000000,346.820
203314.5000000000,341.742
203317.5000000000,335.950
203320.5000000000,327.394
203323.5000000000,314.843
203326.5000000000,293.851
203329.5000000000,308.471
203332.5000000000,313.423
203335.5000000000,338.592
203338.5000000000,370.607
203341.5000000000,361.086
203344.5000000000,302.670
203347.5000000000,278.957
203350.5000000000,267.856
203353.5000000000,287.852
203356.5000000000,299.574
203359.5000000000,309.734
203362.5000000000,311.647
203365.5000000000,311.860
203368.5000000000,311.880
203371.5000000000,319.110
203374.5000000000,337.807
203377.5000000000,331.830
203380.5000000000,326.683
203383.5000000000,330.636
203386.5000000000,381.125
203389.5000000000,424.320
203392.5000000000,416.304
203395.5000000000,415.642
203398.5000000000,400.829
203401.5000000000,366.729
203404.5000000000,357.455
203407.5000000000,358.272
203410.5000000000,355.670
203413.5000000000,363.118
203416.5000000000,381.705
203419.5000000000,383.393
203422.5000000000,370.011
203425.5000000000,357.505
203428.5000000000,353.610
203431.5000000000,350.142
203434.5000000000,338.598
203437.5000000000,330.374
203440.5000000000,347.655
203443.5000000000,355.424
203446.5000000000,357.170
203449.5000000000,333.444
203452.5000000000,321.468
203455.5000000000,297.254
203458.5000000000,268.907
203461.5000000000,266.222
203464.5000000000,262.978
203467.5000000000,266.424
203470.5000000000,266.334
203473.5000000000,266.203
203476.5000000000,266.207
203479.5000000000,266.085
203482.5000000000,265.976
203485.5000000000,265.916
203488.5000000000,265.928
203491.5000000000,275.733
203494.5000000000,306.144
203497.5000000000,311.599
203500.5000000000,311.782
203503.5000000000,311.727
203506.5000000000,340.445
203509.5000000000,340.815
203512.5000000000,354.058
203515.5000000000,354.413
203518.5000000000,359.149
203521.5000000000,340.565
203524.5000000000,306.046
203527.5000000000,280.002
203530.5000000000,305.666
203533.5000000000,345.317
203536.5000000000,357.481
203539.5000000000,362.370
203542.5000000000,365.229
203545.5000000000,365.415
203548.5000000000,348.423
203551.5000000000,353.400
203554.5000000000,353.412
203557.5000000000,353.550
203560.5000000000,353.464
203563.5000000000,353.508
203566.5000000000,352.367
203569.5000000000,353.824
203572.5000000000,354.619
203575.5000000000,353.883
203578.5000000000,332.907
203581.5000000000,314.001
203584.5000000000,305.000
203587.5000000000,275.015
203590.5000000000,266.361
203593.5000000000,278.127
203596.5000000000,312.194
203599.5000000000,312.067
203602.5000000000,312.222
203605.5000000000,319.011
203608.5000000000,350.755
203611.5000000000,354.099
203614.5000000000,354.001
203617.5000000000,353.982
203620.5000000000,353.964
203623.5000000000,351.963
203626.5000000000,349.328
203629.5000000000,341.577
203632.5000000000,329.552
203635.5000000000,317.783
203638.5000000000,312.138
203641.5000000000,311.854
203644.5000000000,311.985
203647.5000000000,312.078
203650.5000000000,312.323
203653.5000000000,299.327
203656.5000000000,270.583
203659.5000000000,266.341
203662.5000000000,253.650
203665.5000000000,227.092
203668.5000000000,237.941
203671.5000000000,264.998
203674.5000000000,268.163
203677.5000000000,282.627
203680.5000000000,291.355
203683.5000000000,294.227
203686.5000000000,306.767
203689.5000000000,310.789
203692.5000000000,311.774
203695.5000000000,315.141
203698.5000000000,315.479
203701.5000000000,322.773
203704.5000000000,327.115
203707.5000000000,315.478
203710.5000000000,312.283
203713.5000000000,313.221
203716.5000000000,317.110
203719.5000000000,317.477
203722.5000000000,323.672
203725.5000000000,313.072
203728.5000000000,312.166
203731.5000000000,311.854
203734.5000000000,311.719
203737.5000000000,311.825
203740.5000000000,311.950
203743.5000000000,311.962
203746.5000000000,312.130
203749.5000000000,312.008
203752.5000000000,313.252
203755.5000000000,314.970
203758.5000000000,312.798
203761.5000000000,312.769
